t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
89.00000000000112,35.730977136413046,51.274138049456525,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-1.1368683772161603e-12,0.0,0.0,331.0891304347824,70,255,0,0
89.05000000000112,35.73098059415761,51.274136907766305,1370.0,6.915489120729035e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,331.08032608695635,70,255,0,0
89.10000000000113,35.73098405190217,51.274135766076085,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,1.1368683772161603e-12,0.0,0.0,331.0715217391302,70,255,0,0
89.15000000000113,35.73098750964674,51.27413462438587,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,331.06271739130415,70,255,0,0
89.20000000000113,35.7309909673913,51.27413348269565,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,1.1368683772161603e-12,0.0,331.0539130434781,70,255,0,0
89.25000000000112,35.73099442513587,51.27413234100543,1370.0,6.915489132097719e-05,-2.283380422340997e-05,0.0,-5.684341886080801e-13,0.0,0.0,331.045108695652,70,255,0,0
89.30000000000112,35.73099788288043,51.27413119931522,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,-2.2737367544323206e-12,0.0,331.0363043478259,70,255,0,0
89.35000000000113,35.731001340625,51.274130057625,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,5.684341886080801e-13,0.0,0.0,331.0274999999998,70,255,0,0
89.40000000000113,35.73100479836956,51.27412891593478,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,331.01869565217373,70,255,0,0
89.45000000000113,35.73100825611413,51.27412777424457,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,331.00989130434766,70,255,0,0
89.50000000000114,35.73101171385869,51.27412663255435,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,5.684341886080801e-13,0.0,0.0,331.00108695652153,70,255,0,0
89.55000000000113,35.73101517160326,51.27412549086413,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,2.2737367544323206e-12,0.0,330.99228260869546,70,255,0,0
89.60000000000113,35.73101862934782,51.27412434917392,1370.0,6.915489132097719e-05,-2.283380422340997e-05,0.0,0.0,0.0,0.0,330.9834782608694,70,255,0,0
89.65000000000113,35.73102208709239,51.2741232074837,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,330.97467391304326,70,255,0,0
89.70000000000113,35.73102554483695,51.27412206579348,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.9658695652172,70,255,0,0
89.75000000000114,35.73102900258152,51.274120924103265,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,330.9570652173911,70,255,0,0
89.80000000000113,35.731032460326084,51.274119782413045,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,-5.684341886080801e-13,0.0,0.0,330.94826086956505,70,255,0,0
89.85000000000113,35.73103591807065,51.274118640722826,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,1.1368683772161603e-12,0.0,330.9394565217389,70,255,0,0
89.90000000000114,35.731039375815214,51.274117499032606,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,330.93065217391285,70,255,0,0
89.95000000000114,35.73104283355978,51.27411635734239,1370.0,6.915489132097719e-05,-2.283380422340997e-05,0.0,0.0,0.0,0.0,330.9218478260868,70,255,0,0
90.00000000000114,35.731046291304345,51.274115215652174,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.9130434782607,70,255,0,0
90.05000000000113,35.731049749048914,51.274114073961954,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,0.0,0.0,330.9042391304346,70,255,0,0
90.10000000000113,35.731053206793476,51.27411293227174,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.8954347826085,70,255,0,0
90.15000000000114,35.731056664538045,51.27411179058152,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,5.684341886080801e-13,0.0,0.0,330.88663043478243,70,255,0,0
90.20000000000114,35.73106012228261,51.2741106488913,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,2.2737367544323206e-12,0.0,330.8778260869563,70,255,0,0
90.25000000000114,35.731063580027175,51.27410950720109,1370.0,6.915489126413377e-05,-2.283380422340997e-05,0.0,0.0,0.0,0.0,330.86902173913023,70,255,0,0
90.30000000000115,35.73106703777174,51.27410836551087,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,330.86021739130416,70,255,0,0
90.35000000000115,35.731070495516306,51.27410722382065,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.8514130434781,70,255,0,0
90.40000000000114,35.73107395326087,51.27410608213044,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.84260869565196,70,255,0,0
90.45000000000114,35.73107741100544,51.27410494044022,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-1.1368683772161603e-12,0.0,0.0,330.8338043478259,70,255,0,0
90.50000000000114,35.73108086875,51.27410379875,1370.0,6.915489120729035e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.8249999999998,70,255,0,0
90.55000000000115,35.73108432649456,51.274102657059785,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,330.81619565217375,70,255,0,0
90.60000000000115,35.73108778423913,51.274101515369566,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,-5.684341886080801e-13,0.0,0.0,330.8073913043476,70,255,0,0
90.65000000000114,35.73109124198369,51.274100373679346,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.79858695652155,70,255,0,0
90.70000000000115,35.73109469972826,51.27409923198913,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,5.684341886080801e-13,0.0,0.0,330.7897826086955,70,255,0,0
90.75000000000115,35.73109815747282,51.274098090298914,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,2.2737367544323206e-12,0.0,330.78097826086935,70,255,0,0
90.80000000000115,35.73110161521739,51.274096948608694,1370.0,6.915489126413377e-05,-2.283380422340997e-05,0.0,0.0,0.0,0.0,330.7721739130433,70,255,0,0
90.85000000000115,35.73110507296195,51.27409580691848,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-2.2737367544323206e-12,0.0,330.7633695652172,70,255,0,0
90.90000000000114,35.73110853070652,51.27409466522826,1370.0,6.915489126413377e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,330.75456521739113,70,255,0,0
90.95000000000115,35.73111198845108,51.27409352353804,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,330.745760869565,70,255,0,0
91.00000000000115,35.73111544619565,51.27409238184783,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,0.0,0.0,330.73695652173893,70,255,0,0
91.05000000000115,35.731118903940214,51.27409124015761,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.72815217391286,70,255,0,0
91.10000000000116,35.73112236168478,51.27409009846739,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,330.7193478260868,70,255,0,0
91.15000000000116,35.731125819429344,51.27408895677718,1370.0,6.915489132097719e-05,-2.283380422340997e-05,0.0,-5.684341886080801e-13,0.0,0.0,330.71054347826066,70,255,0,0
91.20000000000115,35.73112927717391,51.27408781508696,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.7017391304346,70,255,0,0
91.25000000000115,35.731132734918475,51.27408667339674,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.6929347826085,70,255,0,0
91.30000000000115,35.731136192663044,51.274085531706525,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.68413043478245,70,255,0,0
91.35000000000116,35.731139650407606,51.274084390016306,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,5.684341886080801e-13,0.0,0.0,330.6753260869563,70,255,0,0
91.40000000000116,35.731143108152175,51.274083248326086,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,2.2737367544323206e-12,0.0,330.66652173913025,70,255,0,0
91.45000000000115,35.731146565896736,51.27408210663587,1370.0,6.915489126413377e-05,-2.283380422340997e-05,0.0,0.0,0.0,0.0,330.6577173913042,70,255,0,0
91.50000000000117,35.731150023641305,51.274080964945654,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,330.64891304347805,70,255,0,0
91.55000000000116,35.73115348138587,51.274079823255434,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,0.0,0.0,330.640108695652,70,255,0,0
91.60000000000116,35.731156939130436,51.27407868156522,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.6313043478259,70,255,0,0
91.65000000000116,35.731160396875,51.274077539875,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.62249999999983,70,255,0,0
91.70000000000115,35.73116385461957,51.27407639818478,1370.0,6.915489126413377e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,330.6136956521737,70,255,0,0
91.75000000000117,35.73116731236413,51.27407525649456,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,330.60489130434763,70,255,0,0
91.80000000000116,35.7311707701087,51.27407411480435,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,0.0,0.0,330.59608695652156,70,255,0,0
91.85000000000116,35.73117422785326,51.27407297311413,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.58728260869543,70,255,0,0
91.90000000000117,35.73117768559783,51.27407183142391,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,330.57847826086936,70,255,0,0
91.95000000000117,35.73118114334239,51.2740706897337,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,330.5696739130433,70,255,0,0
92.00000000000117,35.73118460108695,51.27406954804348,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,0.0,0.0,330.5608695652172,70,255,0,0
92.05000000000116,35.73118805883152,51.27406840635326,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.5520652173911,70,255,0,0
92.10000000000116,35.73119151657608,51.274067264663046,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.543260869565,70,255,0,0
92.15000000000117,35.73119497432065,51.274066122972826,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,5.684341886080801e-13,0.0,0.0,330.53445652173895,70,255,0,0
92.20000000000117,35.73119843206521,51.274064981282606,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,2.2737367544323206e-12,0.0,330.5256521739129,70,255,0,0
92.25000000000117,35.73120188980978,51.274063839592394,1370.0,6.915489126413377e-05,-2.283380422340997e-05,0.0,0.0,0.0,0.0,330.51684782608675,70,255,0,0
92.30000000000118,35.731205347554344,51.274062697902174,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,0.0,0.0,330.5080434782607,70,255,0,0
92.35000000000117,35.73120880529891,51.274061556211954,1370.0,6.915489132097719e-05,-2.283380422340997e-05,0.0,-5.684341886080801e-13,0.0,0.0,330.4992391304346,70,255,0,0
92.40000000000117,35.731212263043474,51.27406041452174,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,-2.2737367544323206e-12,0.0,330.4904347826085,70,255,0,0
92.45000000000117,35.73121572078804,51.27405927283152,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,330.4816304347824,70,255,0,0
92.50000000000117,35.731219178532605,51.2740581311413,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,1.1368683772161603e-12,0.0,330.47282608695633,70,255,0,0
92.55000000000118,35.731222636277174,51.27405698945109,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,330.46402173913026,70,255,0,0
92.60000000000117,35.731226094021736,51.27405584776087,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,330.45521739130413,70,255,0,0
92.65000000000117,35.731229551766305,51.27405470607065,1370.0,6.915489126413377e-05,-2.283380422340997e-05,0.0,0.0,1.1368683772161603e-12,0.0,330.44641304347806,70,255,0,0
92.70000000000118,35.731233009510866,51.27405356438044,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,330.437608695652,70,255,0,0
92.75000000000118,35.731236467255435,51.27405242269022,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,0.0,0.0,330.4288043478259,70,255,0,0
92.80000000000118,35.731239925,51.274051281,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.4199999999998,70,255,0,0
92.85000000000117,35.731243382744566,51.274050139309786,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.4111956521737,70,255,0,0
92.90000000000117,35.73124684048913,51.274048997619566,1370.0,6.915489126413377e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,330.40239130434765,70,255,0,0
92.95000000000118,35.7312502982337,51.274047855929346,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,330.3935869565215,70,255,0,0
93.00000000000118,35.73125375597826,51.274046714239134,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,0.0,0.0,330.38478260869545,70,255,0,0
93.05000000000118,35.73125721372283,51.274045572548914,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.3759782608694,70,255,0,0
93.10000000000119,35.73126067146739,51.274044430858694,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,5.684341886080801e-13,0.0,0.0,330.3671739130433,70,255,0,0
93.15000000000119,35.73126412921196,51.27404328916848,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,330.3583695652172,70,255,0,0
93.20000000000118,35.73126758695652,51.27404214747826,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.3495652173911,70,255,0,0
93.25000000000118,35.73127104470109,51.27404100578804,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.34076086956503,70,255,0,0
93.30000000000118,35.73127450244565,51.27403986409783,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.33195652173896,70,255,0,0
93.35000000000119,35.73127796019022,51.27403872240761,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,330.32315217391283,70,255,0,0
93.40000000000119,35.73128141793478,51.27403758071739,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,2.2737367544323206e-12,0.0,330.31434782608676,70,255,0,0
93.45000000000118,35.73128487567934,51.27403643902718,1370.0,6.915489126413377e-05,-2.283380422340997e-05,0.0,5.684341886080801e-13,0.0,0.0,330.3055434782607,70,255,0,0
93.5000000000012,35.73128833342391,51.27403529733696,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,330.29673913043456,70,255,0,0
93.55000000000119,35.73129179116847,51.27403415564674,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.2879347826085,70,255,0,0
93.60000000000119,35.73129524891304,51.27403301395652,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.2791304347824,70,255,0,0
93.65000000000119,35.731298706657604,51.274031872266306,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.27032608695635,70,255,0,0
93.70000000000118,35.73130216440217,51.27403073057609,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.2615217391302,70,255,0,0
93.7500000000012,35.731305622146735,51.27402958888587,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.25271739130415,70,255,0,0
93.80000000000119,35.731309079891304,51.274028447195654,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,0.0,0.0,330.2439130434781,70,255,0,0
93.85000000000119,35.731312537635866,51.274027305505435,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.235108695652,70,255,0,0
93.9000000000012,35.731315995380434,51.274026163815215,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,0.0,0.0,330.2263043478259,70,255,0,0
93.9500000000012,35.731319453124996,51.274025022125,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.2174999999998,70,255,0,0
94.0000000000012,35.731322910869565,51.27402388043478,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,330.20869565217373,70,255,0,0
94.05000000000119,35.73132636861413,51.27402273874456,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,1.1368683772161603e-12,0.0,330.1998913043476,70,255,0,0
94.10000000000119,35.731329826358696,51.27402159705435,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.19108695652153,70,255,0,0
94.1500000000012,35.73133328410326,51.27402045536413,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,330.18228260869546,70,255,0,0
94.2000000000012,35.73133674184783,51.27401931367391,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,2.2737367544323206e-12,0.0,330.1734782608694,70,255,0,0
94.2500000000012,35.73134019959239,51.2740181719837,1370.0,6.915489126413377e-05,-2.283380422340997e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.16467391304326,70,255,0,0
94.3000000000012,35.73134365733696,51.27401703029348,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,330.1558695652172,70,255,0,0
94.3500000000012,35.73134711508152,51.27401588860326,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,1.1368683772161603e-12,0.0,330.1470652173911,70,255,0,0
94.4000000000012,35.73135057282609,51.274014746913046,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.138260869565,70,255,0,0
94.4500000000012,35.73135403057065,51.27401360522283,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,330.1294565217389,70,255,0,0
94.5000000000012,35.73135748831522,51.27401246353261,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,1.1368683772161603e-12,0.0,330.12065217391284,70,255,0,0
94.5500000000012,35.73136094605978,51.274011321842394,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.1118478260868,70,255,0,0
94.6000000000012,35.73136440380435,51.274010180152175,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,330.10304347826064,70,255,0,0
94.6500000000012,35.73136786154891,51.274009038461955,1370.0,6.915489126413377e-05,-2.283380422340997e-05,0.0,0.0,0.0,0.0,330.0942391304346,70,255,0,0
94.70000000000121,35.73137131929348,51.27400789677174,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,330.0854347826085,70,255,0,0
94.75000000000121,35.73137477703804,51.27400675508152,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.07663043478243,70,255,0,0
94.8000000000012,35.73137823478261,51.2740056133913,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-1.1368683772161603e-12,0.0,0.0,330.0678260869563,70,255,0,0
94.8500000000012,35.73138169252717,51.27400447170109,1370.0,6.915489120729035e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.05902173913023,70,255,0,0
94.9000000000012,35.731385150271734,51.27400333001087,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,1.1368683772161603e-12,0.0,0.0,330.05021739130416,70,255,0,0
94.95000000000121,35.7313886080163,51.27400218832065,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.0414130434781,70,255,0,0
95.00000000000121,35.731392065760865,51.27400104663044,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.03260869565196,70,255,0,0
95.0500000000012,35.731395523505434,51.27399990494022,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.0238043478259,70,255,0,0
95.10000000000122,35.731398981249995,51.27399876325,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,330.0149999999998,70,255,0,0
95.15000000000121,35.731402438994564,51.273997621559786,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,330.0061956521737,70,255,0,0
95.20000000000121,35.731405896739126,51.27399647986957,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,-5.684341886080801e-13,0.0,0.0,329.9973913043476,70,255,0,0
95.25000000000121,35.731409354483695,51.27399533817935,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,1.1368683772161603e-12,0.0,329.98858695652154,70,255,0,0
95.3000000000012,35.73141281222826,51.273994196489134,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,329.9797826086955,70,255,0,0
95.35000000000122,35.731416269972826,51.273993054798915,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,329.97097826086934,70,255,0,0
95.40000000000121,35.73141972771739,51.273991913108695,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,2.2737367544323206e-12,0.0,329.9621739130433,70,255,0,0
95.45000000000121,35.731423185461956,51.273990771418475,1370.0,6.915489132097719e-05,-2.283380422340997e-05,0.0,0.0,0.0,0.0,329.9533695652172,70,255,0,0
95.50000000000122,35.73142664320652,51.27398962972826,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-2.2737367544323206e-12,0.0,329.9445652173911,70,255,0,0
95.55000000000122,35.73143010095109,51.27398848803804,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,329.935760869565,70,255,0,0
95.60000000000122,35.73143355869565,51.27398734634782,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,329.92695652173893,70,255,0,0
95.65000000000121,35.73143701644022,51.27398620465761,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,329.91815217391286,70,255,0,0
95.70000000000121,35.73144047418478,51.27398506296739,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,0.0,0.0,329.90934782608673,70,255,0,0
95.75000000000122,35.73144393192935,51.27398392127717,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,1.1368683772161603e-12,0.0,329.90054347826066,70,255,0,0
95.80000000000122,35.73144738967391,51.27398277958696,1370.0,6.915489132097719e-05,-2.283380422340997e-05,0.0,0.0,0.0,0.0,329.8917391304346,70,255,0,0
95.85000000000122,35.73145084741848,51.27398163789674,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,329.8829347826085,70,255,0,0
95.90000000000123,35.73145430516304,51.27398049620652,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,329.8741304347824,70,255,0,0
95.95000000000122,35.73145776290761,51.27397935451631,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,329.8653260869563,70,255,0,0
96.00000000000122,35.73146122065217,51.27397821282609,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,-5.684341886080801e-13,0.0,0.0,329.85652173913024,70,255,0,0
96.05000000000122,35.73146467839674,51.27397707113587,1370.0,6.915489126413377e-05,-2.2833804337096808e-05,0.0,0.0,2.2737367544323206e-12,0.0,329.8477173913042,70,255,0,0
96.10000000000122,35.7314681361413,51.273975929445655,1370.0,6.915489132097719e-05,-2.283380422340997e-05,0.0,5.684341886080801e-13,0.0,0.0,329.83891304347804,70,255,0,0
96.15000000000123,35.73147159388587,51.273974787755435,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,-1.1368683772161603e-12,0.0,329.830108695652,70,255,0,0
96.20000000000122,35.73147505163043,51.273973646065215,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,0.0,0.0,0.0,329.8213043478259,70,255,0,0
96.25000000000122,35.731478509375,51.273972504375,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,329.8124999999998,70,255,0,0
96.30000000000123,35.731481967119564,51.27397136268478,1370.0,6.915489120729035e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,329.8036956521737,70,255,0,0
96.35000000000123,35.731485424864125,51.27397022099456,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,329.79489130434763,70,255,0,0
96.40000000000123,35.731488882608694,51.27396907930435,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,329.78608695652156,70,255,0,0
96.45000000000122,35.731492340353256,51.27396793761413,1370.0,6.915489126413377e-05,-2.2833804450783646e-05,0.0,0.0,0.0,0.0,329.77728260869543,70,255,0,0
96.50000000000122,35.731495798097825,51.27396679592391,1370.0,6.915489132097719e-05,-2.2833804337096808e-05,0.0,5.684341886080801e-13,0.0,0.0,329.76847826086936,70,255,0,0
96.55000000000123,35.73149925584239,51.2739656542337,1370.0,6.915489132097719e-05,-2.2833804450783646e-05,0.0,-5.684341886080801e-13,0.0,0.0,329.7596739130433,70,255,0,0
