t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
55.25000000000064,35.72483736299697,51.276757326505546,1370.0001841075718,4.4355789441397064e-05,-4.936157893098425e-05,1.8189894035458565e-12,5.684342428181888e-13,1.1368683772161603e-12,5.169878828456276e-24,317.10657894736636,70.0,0.0,255.0,0.0
55.300000000000644,35.72483979116542,51.27675491087312,1370.0001838952303,4.435578949824048e-05,-4.936157893098425e-05,0.0,1.1368683772161603e-12,-1.1368683772161603e-12,-3.637978807091403e-11,316.94789473684006,70.0,0.0,255.0,0.0
55.35000000000065,35.724842219451524,51.27675249452597,1370.00018368382,4.43557895550839e-05,-4.936157904467109e-05,-1.8189894035458565e-12,-5.684342428181888e-13,0.0,5.169878828456276e-24,316.7892105263137,70.0,0.0,255.0,0.0
55.400000000000645,35.72484464785365,51.27675007746369,1370.0001834724098,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-1.7053025658242404e-12,2.2737367544323206e-12,3.63797880709192e-11,316.6305263157874,70.0,0.0,255.0,0.0
55.45000000000064,35.72484707637015,51.276747659685874,1370.000183261931,4.4355789384553646e-05,-4.9361578817297413e-05,1.8189894035458565e-12,5.421010862427522e-20,0.0,5.169878828456276e-24,316.4718421052611,70.0,0.0,255.0,0.0
55.50000000000065,35.724849504999455,51.276745241192145,1370.0001830523834,4.4355789441397064e-05,-4.936157893098425e-05,0.0,1.7053025658242404e-12,-2.2737367544323206e-12,-3.637978807091403e-11,316.3131578947348,70.0,0.0,255.0,0.0
55.55000000000065,35.72485193373994,51.276742821982126,1370.0001828419045,4.43557895550839e-05,-4.936157904467109e-05,-1.8189894035458565e-12,5.684341343979715e-13,0.0,5.169878828456276e-24,316.1544736842084,70.0,0.0,255.0,0.0
55.60000000000065,35.724854362589966,51.27674040205543,1370.0001826332882,4.435578949824048e-05,-4.936157893098425e-05,0.0,-1.1368683772161603e-12,1.1368683772161603e-12,3.63797880709192e-11,315.9957894736821,70.0,0.0,255.0,0.0
55.650000000000645,35.72485679154793,51.276737981411706,1370.0001824265346,4.4355789441397064e-05,-4.936157893098425e-05,1.8189894035458565e-12,-5.684341343979715e-13,-1.1368683772161603e-12,5.169878828456276e-24,315.8371052631558,70.0,0.0,255.0,0.0
55.70000000000065,35.72485922061219,51.27673556005056,1370.0001822179183,4.4355789441397064e-05,-4.936157904467109e-05,0.0,5.684341886080801e-13,0.0,-3.637978807091403e-11,315.6784210526295,70.0,0.0,255.0,0.0
55.750000000000654,35.72486164978117,51.276733137971675,1370.0001820130274,4.435578949824048e-05,-4.936157893098425e-05,-1.8189894035458565e-12,5.684341343979715e-13,1.1368683772161603e-12,5.169878828456276e-24,315.51973684210316,70.0,0.0,255.0,0.0
55.80000000000065,35.72486407905319,51.27673071517468,1370.0001818053424,4.435578949824048e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,0.0,3.63797880709192e-11,315.36105263157685,70.0,0.0,255.0,0.0
55.85000000000065,35.72486650842667,51.27672829165921,1370.0001816004515,4.4355789441397064e-05,-4.936157893098425e-05,1.8189894035458565e-12,-5.684341343979715e-13,0.0,5.169878828456276e-24,315.20236842105055,70.0,0.0,255.0,0.0
55.90000000000065,35.724868937899984,51.27672586742495,1370.0001813964918,4.4355789441397064e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,-3.637978807091403e-11,315.04368421052425,70.0,0.0,255.0,0.0
55.95000000000066,35.724871367471486,51.276723442471535,1370.0001811906695,4.435578949824048e-05,-4.936157893098425e-05,-1.8189894035458565e-12,1.1368683230060517e-12,0.0,5.169878828456276e-24,314.8849999999979,70.0,0.0,255.0,0.0
56.000000000000654,35.72487379713957,51.27672101679867,1370.0001809876412,4.43557895550839e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,0.0,3.63797880709192e-11,314.7263157894716,70.0,0.0,255.0,0.0
56.05000000000065,35.724876226902616,51.276718590406,1370.000180784613,4.4355789441397064e-05,-4.936157893098425e-05,1.8189894035458565e-12,-1.1368683230060517e-12,0.0,5.169878828456276e-24,314.5676315789453,70.0,0.0,255.0,0.0
56.100000000000655,35.72487865675898,51.276716163293216,1370.0001805834472,4.4355789441397064e-05,-4.936157893098425e-05,0.0,0.0,-1.1368683772161603e-12,-3.637978807091403e-11,314.408947368419,70.0,0.0,255.0,0.0
56.15000000000066,35.724881086707036,51.27671373546,1370.0001803822815,4.4355789441397064e-05,-4.936157904467109e-05,-1.8189894035458565e-12,5.684341343979715e-13,0.0,5.169878828456276e-24,314.2502631578926,70.0,0.0,255.0,0.0
56.20000000000066,35.72488351674518,51.276711306906044,1370.0001801801845,4.435578949824048e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,3.63797880709192e-11,314.0915789473663,70.0,0.0,255.0,0.0
56.250000000000654,35.72488594687175,51.27670887763106,1370.0001799808815,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,-5.684341343979715e-13,0.0,5.169878828456276e-24,313.93289473684,70.0,0.0,255.0,0.0
56.30000000000066,35.72488837708516,51.27670644763473,1370.0001797815785,4.4355789441397064e-05,-4.936157893098425e-05,0.0,0.0,0.0,-3.637978807091403e-11,313.7742105263137,70.0,0.0,255.0,0.0
56.35000000000066,35.72489080738372,51.276704016916774,1370.000179584138,4.435578949824048e-05,-4.936157893098425e-05,-1.8189894035458565e-12,5.684341343979715e-13,0.0,5.169878828456276e-24,313.61552631578735,70.0,0.0,255.0,0.0
56.40000000000066,35.724893237765876,51.27670158547691,1370.0001793839037,4.435578949824048e-05,-4.936157893098425e-05,0.0,0.0,0.0,3.63797880709192e-11,313.45684210526105,70.0,0.0,255.0,0.0
56.45000000000066,35.72489566822992,51.27669915331482,1370.000179188326,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,-5.684341343979715e-13,-1.1368683772161603e-12,5.169878828456276e-24,313.29815789473474,70.0,0.0,255.0,0.0
56.50000000000066,35.72489809877427,51.27669672043028,1370.0001789927483,4.4355789441397064e-05,-4.936157904467109e-05,0.0,-5.684341886080801e-13,0.0,-3.637978807091403e-11,313.1394736842084,70.0,0.0,255.0,0.0
56.550000000000665,35.724900529397296,51.27669428682298,1370.0001787962392,4.4355789441397064e-05,-4.936157893098425e-05,-1.8189894035458565e-12,-5.421010862427522e-20,1.1368683772161603e-12,5.169878828456276e-24,312.9807894736821,70.0,0.0,255.0,0.0
56.60000000000066,35.72490296009734,51.276691852492675,1370.0001786006615,4.4355789441397064e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,3.63797880709192e-11,312.8221052631558,70.0,0.0,255.0,0.0
56.65000000000066,35.72490539087278,51.2766894174391,1370.0001784069464,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,5.684342428181888e-13,0.0,5.169878828456276e-24,312.6634210526295,70.0,0.0,255.0,0.0
56.700000000000664,35.72490782172198,51.27668698166202,1370.0001782141626,4.435578949824048e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,0.0,-3.637978807091403e-11,312.5047368421031,70.0,0.0,255.0,0.0
56.75000000000067,35.724910252643305,51.27668454516117,1370.0001780223101,4.4355789441397064e-05,-4.936157893098425e-05,-1.8189894035458565e-12,-5.684342428181888e-13,0.0,5.169878828456276e-24,312.3460526315768,70.0,0.0,255.0,0.0
56.800000000000665,35.72491268363512,51.276682107936296,1370.000177831389,4.4355789441397064e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,3.63797880709192e-11,312.1873684210505,70.0,0.0,255.0,0.0
56.85000000000066,35.724915114695804,51.27667966998718,1370.0001776395366,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,1.136868431426269e-12,0.0,5.169878828456276e-24,312.0286842105242,70.0,0.0,255.0,0.0
56.90000000000067,35.724917545823715,51.27667723131358,1370.0001774486154,4.43557895550839e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091403e-11,311.86999999999784,70.0,0.0,255.0,0.0
56.95000000000067,35.724919977017194,51.27667479191528,1370.000177259557,4.4355789441397064e-05,-4.936157904467109e-05,-1.8189894035458565e-12,-1.136868431426269e-12,0.0,5.169878828456276e-24,311.71131578947154,70.0,0.0,255.0,0.0
57.00000000000067,35.72492240827462,51.27667235179205,1370.0001770714298,4.4355789441397064e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,3.63797880709192e-11,311.55263157894524,70.0,0.0,255.0,0.0
57.050000000000665,35.72492483959439,51.276669910943696,1370.0001768823713,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,5.684342428181888e-13,0.0,5.169878828456276e-24,311.39394736841894,70.0,0.0,255.0,0.0
57.10000000000067,35.7249272709748,51.27666746936999,1370.0001766951755,4.435578949824048e-05,-4.936157893098425e-05,0.0,0.0,0.0,-3.637978807091403e-11,311.2352631578926,70.0,0.0,255.0,0.0
57.150000000000674,35.72492970241426,51.27666502707072,1370.0001765098423,4.435578949824048e-05,-4.936157893098425e-05,-1.8189894035458565e-12,-5.684342428181888e-13,0.0,5.169878828456276e-24,311.0765789473663,70.0,0.0,255.0,0.0
57.20000000000067,35.7249321339111,51.27666258404571,1370.000176324509,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-1.1368683772161603e-12,0.0,3.63797880709192e-11,310.91789473683997,70.0,0.0,255.0,0.0
57.25000000000067,35.7249345654637,51.276660140294766,1370.0001761410385,4.4355789384553646e-05,-4.936157893098425e-05,1.8189894035458565e-12,5.684342428181888e-13,0.0,5.169878828456276e-24,310.75921052631367,70.0,0.0,255.0,0.0
57.30000000000067,35.72493699707042,51.27665769581769,1370.000175957568,4.435578949824048e-05,-4.936157893098425e-05,0.0,1.7053025658242404e-12,0.0,-3.637978807091403e-11,310.6005263157873,70.0,0.0,255.0,0.0
57.350000000000676,35.72493942872962,51.27665525061431,1370.0001757750288,4.43557895550839e-05,-4.936157893098425e-05,-1.8189894035458565e-12,-5.684342428181888e-13,-1.1368683772161603e-12,5.169878828456276e-24,310.441842105261,70.0,0.0,255.0,0.0
57.400000000000674,35.72494186043966,51.276652804684424,1370.0001755943522,4.4355789441397064e-05,-4.936157904467109e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,3.63797880709192e-11,310.2831578947347,70.0,0.0,255.0,0.0
57.45000000000067,35.72494429219889,51.276650358027894,1370.000175411813,4.4355789441397064e-05,-4.936157904467109e-05,1.8189894035458565e-12,5.684342428181888e-13,1.1368683772161603e-12,5.169878828456276e-24,310.1244736842084,70.0,0.0,255.0,0.0
57.500000000000675,35.724946724005676,51.27664791064456,1370.000175232999,4.435578949824048e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091403e-11,309.96578947368204,70.0,0.0,255.0,0.0
57.55000000000068,35.724949155858376,51.27664546253423,1370.0001750523224,4.435578949824048e-05,-4.936157893098425e-05,-1.8189894035458565e-12,-5.684342428181888e-13,0.0,5.169878828456276e-24,309.80710526315573,70.0,0.0,255.0,0.0
57.600000000000676,35.724951587755335,51.276643013696784,1370.0001748753712,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,0.0,3.63797880709192e-11,309.64842105262943,70.0,0.0,255.0,0.0
57.650000000000674,35.724954019694934,51.27664056413204,1370.0001746965572,4.4355789441397064e-05,-4.936157893098425e-05,1.8189894035458565e-12,5.421010862427522e-20,0.0,5.169878828456276e-24,309.4897368421031,70.0,0.0,255.0,0.0
57.70000000000068,35.72495645167552,51.27663811383991,1370.0001745205373,4.4355789441397064e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,-3.637978807091403e-11,309.33105263157677,70.0,0.0,255.0,0.0
57.75000000000068,35.72495888369542,51.2766356628202,1370.0001743454486,4.435578949824048e-05,-4.936157893098425e-05,-1.8189894035458565e-12,1.1368683230060517e-12,0.0,5.169878828456276e-24,309.17236842105046,70.0,0.0,255.0,0.0
57.80000000000068,35.72496131575306,51.2766332110728,1370.0001741684973,4.43557895550839e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,0.0,3.63797880709192e-11,309.01368421052416,70.0,0.0,255.0,0.0
57.850000000000676,35.72496374784673,51.27663075859759,1370.000173997134,4.4355789441397064e-05,-4.936157893098425e-05,1.8189894035458565e-12,-1.1368683230060517e-12,-1.1368683772161603e-12,5.169878828456276e-24,308.85499999999786,70.0,0.0,255.0,0.0
57.90000000000068,35.72496617997482,51.27662830539443,1370.0001738248393,4.4355789441397064e-05,-4.936157904467109e-05,0.0,1.1368683772161603e-12,0.0,-3.637978807091403e-11,308.6963157894715,70.0,0.0,255.0,0.0
57.950000000000685,35.724968612135676,51.27662585146326,1370.0001736516133,4.43557895550839e-05,-4.936157893098425e-05,-1.8189894035458565e-12,5.684341343979715e-13,1.1368683772161603e-12,5.169878828456276e-24,308.5376315789452,70.0,0.0,255.0,0.0
58.00000000000068,35.72497104432765,51.27662339680391,1370.0001734793186,4.435578949824048e-05,-4.936157893098425e-05,0.0,-1.7053025658242404e-12,0.0,3.63797880709192e-11,308.3789473684189,70.0,0.0,255.0,0.0
58.05000000000068,35.724973476549124,51.27662094141632,1370.0001733116806,4.4355789384553646e-05,-4.936157893098425e-05,1.8189894035458565e-12,-5.684341343979715e-13,0.0,5.169878828456276e-24,308.2202631578926,70.0,0.0,255.0,0.0
58.10000000000068,35.724975908798406,51.27661848530036,1370.0001731421798,4.4355789441397064e-05,-4.936157893098425e-05,0.0,1.1368683772161603e-12,0.0,-3.637978807091403e-11,308.06157894736623,70.0,0.0,255.0,0.0
58.15000000000069,35.72497834107389,51.27661602845595,1370.0001729736105,4.435578949824048e-05,-4.936157893098425e-05,-1.8189894035458565e-12,5.684341343979715e-13,0.0,5.169878828456276e-24,307.9028947368399,70.0,0.0,255.0,0.0
58.200000000000685,35.7249807733739,51.27661357088301,1370.0001728069037,4.435578949824048e-05,-4.936157893098425e-05,0.0,0.0,0.0,3.63797880709192e-11,307.7442105263136,70.0,0.0,255.0,0.0
58.25000000000068,35.724983205696844,51.27661111258145,1370.0001726392657,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,-5.684341343979715e-13,0.0,5.169878828456276e-24,307.5855263157873,70.0,0.0,255.0,0.0
58.300000000000686,35.724985638041005,51.27660865355121,1370.0001724744216,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091403e-11,307.42684210526096,70.0,0.0,255.0,0.0
58.35000000000069,35.7249880704048,51.2766061937922,1370.0001723105088,4.4355789441397064e-05,-4.936157904467109e-05,-1.8189894035458565e-12,5.684341343979715e-13,0.0,5.169878828456276e-24,307.26815789473466,70.0,0.0,255.0,0.0
58.40000000000069,35.72499050278653,51.276603733304384,1370.0001721475273,4.435578949824048e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,3.63797880709192e-11,307.10947368420835,70.0,0.0,255.0,0.0
58.450000000000685,35.72499293518459,51.27660127208767,1370.000171984546,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,-5.684341343979715e-13,0.0,5.169878828456276e-24,306.950789473682,70.0,0.0,255.0,0.0
58.50000000000069,35.724995367597316,51.27659881014202,1370.0001718215644,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,0.0,-3.637978807091403e-11,306.7921052631557,70.0,0.0,255.0,0.0
58.55000000000069,35.72499780002307,51.276596347467404,1370.0001716632396,4.4355789441397064e-05,-4.936157893098425e-05,-1.8189894035458565e-12,1.1368683230060517e-12,0.0,5.169878828456276e-24,306.6334210526294,70.0,0.0,255.0,0.0
58.60000000000069,35.72500023246018,51.27659388406376,1370.0001715049148,4.43557895550839e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,3.63797880709192e-11,306.4747368421031,70.0,0.0,255.0,0.0
58.65000000000069,35.725002664907045,51.27659141993106,1370.0001713456586,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,-1.1368683230060517e-12,0.0,5.169878828456276e-24,306.3160526315767,70.0,0.0,255.0,0.0
58.70000000000069,35.72500509736198,51.27658895506927,1370.0001711873338,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091403e-11,306.1573684210504,70.0,0.0,255.0,0.0
58.750000000000696,35.725007529823344,51.27658648947837,1370.0001710327342,4.4355789441397064e-05,-4.936157904467109e-05,-1.8189894035458565e-12,-5.421010862427522e-20,-1.1368683772161603e-12,5.169878828456276e-24,305.9986842105241,70.0,0.0,255.0,0.0
58.80000000000069,35.72500996228952,51.27658402315833,1370.000170876272,4.4355789441397064e-05,-4.936157904467109e-05,0.0,5.684341886080801e-13,2.2737367544323206e-12,3.63797880709192e-11,305.83999999999776,70.0,0.0,255.0,0.0
58.85000000000069,35.72501239475882,51.276581556109136,1370.0001707226038,4.435578949824048e-05,-4.9361578817297413e-05,1.8189894035458565e-12,5.684342428181888e-13,1.1368683772161603e-12,5.169878828456276e-24,305.68131578947145,70.0,0.0,255.0,0.0
58.900000000000695,35.725014827229614,51.2765790883308,1370.0001705707982,4.435578949824048e-05,-4.936157893098425e-05,0.0,0.0,-2.2737367544323206e-12,-3.637978807091403e-11,305.52263157894515,70.0,0.0,255.0,0.0
58.9500000000007,35.725017259700266,51.2765766198233,1370.00017041713,4.435578949824048e-05,-4.936157904467109e-05,-1.8189894035458565e-12,-5.684342428181888e-13,0.0,5.169878828456276e-24,305.36394736841885,70.0,0.0,255.0,0.0
59.000000000000696,35.72501969216912,51.276574150586654,1370.0001702662557,4.4355789441397064e-05,-4.936157893098425e-05,0.0,0.0,2.2737367544323206e-12,3.63797880709192e-11,305.2052631578925,70.0,0.0,255.0,0.0
59.05000000000069,35.72502212463453,51.276571680620876,1370.0001701172441,4.435578949824048e-05,-4.9361578817297413e-05,1.8189894035458565e-12,5.684342428181888e-13,0.0,5.169878828456276e-24,305.0465789473662,70.0,0.0,255.0,0.0
59.1000000000007,35.72502455709485,51.27656920992594,1370.0001699691638,4.435578949824048e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,-2.2737367544323206e-12,-3.637978807091403e-11,304.8878947368399,70.0,0.0,255.0,0.0
59.1500000000007,35.72502698954843,51.27656673850192,1370.0001698201522,4.4355789441397064e-05,-4.936157904467109e-05,-1.8189894035458565e-12,-5.684342428181888e-13,-1.1368683772161603e-12,5.169878828456276e-24,304.7292105263135,70.0,0.0,255.0,0.0
59.2000000000007,35.725029421993625,51.27656426634879,1370.000169672072,4.4355789441397064e-05,-4.936157904467109e-05,0.0,0.0,1.1368683772161603e-12,3.63797880709192e-11,304.5705263157872,70.0,0.0,255.0,0.0
59.250000000000696,35.72503185442879,51.27656179346663,1370.000169527717,4.4355789441397064e-05,-4.936157893098425e-05,1.8189894035458565e-12,5.684342428181888e-13,1.1368683772161603e-12,5.169878828456276e-24,304.4118421052609,70.0,0.0,255.0,0.0
59.3000000000007,35.725034286852285,51.276559319855444,1370.000169383362,4.435578949824048e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,-3.637978807091403e-11,304.2531578947346,70.0,0.0,255.0,0.0
59.350000000000705,35.72503671926245,51.27655684551529,1370.0001692408696,4.435578949824048e-05,-4.936157893098425e-05,-1.8189894035458565e-12,-5.684342428181888e-13,0.0,5.169878828456276e-24,304.09447368420825,70.0,0.0,255.0,0.0
59.4000000000007,35.72503915165765,51.2765543704462,1370.0001690983772,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,0.0,3.63797880709192e-11,303.93578947368195,70.0,0.0,255.0,0.0
59.4500000000007,35.72504158403623,51.27655189464824,1370.0001689577475,4.4355789441397064e-05,-4.936157893098425e-05,1.8189894035458565e-12,1.136868431426269e-12,0.0,5.169878828456276e-24,303.77710526315565,70.0,0.0,255.0,0.0
59.5000000000007,35.72504401639654,51.276549418121476,1370.0001688171178,4.43557895550839e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,-3.637978807091403e-11,303.61842105262934,70.0,0.0,255.0,0.0
59.55000000000071,35.72504644873697,51.276546940865956,1370.0001686783507,4.435578949824048e-05,-4.936157893098425e-05,-1.8189894035458565e-12,-1.136868431426269e-12,0.0,5.169878828456276e-24,303.459736842103,70.0,0.0,255.0,0.0
59.600000000000705,35.72504888105581,51.27654446288176,1370.000168540515,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,3.63797880709192e-11,303.3010526315767,70.0,0.0,255.0,0.0
59.6500000000007,35.725051313351464,51.27654198416895,1370.000168401748,4.4355789441397064e-05,-4.936157904467109e-05,1.8189894035458565e-12,5.684342428181888e-13,0.0,5.169878828456276e-24,303.1423684210504,70.0,0.0,255.0,0.0
59.700000000000706,35.72505374562228,51.276539504727644,1370.0001682685688,4.435578949824048e-05,-4.936157893098425e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,-3.637978807091403e-11,302.9836842105241,70.0,0.0,255.0,0.0
59.75000000000071,35.72505617786661,51.27653702455789,1370.0001681325957,4.43557895550839e-05,-4.936157893098425e-05,-1.8189894035458565e-12,-5.684342428181888e-13,0.0,5.169878828456276e-24,302.8249999999977,70.0,0.0,255.0,0.0
59.80000000000071,35.7250586100828,51.276534543659785,1370.000168000348,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-1.7053025658242404e-12,0.0,3.63797880709192e-11,302.6663157894714,70.0,0.0,255.0,0.0
59.850000000000705,35.7250610422692,51.276532062033446,1370.0001678662375,4.4355789384553646e-05,-4.936157893098425e-05,1.8189894035458565e-12,5.421010862427522e-20,0.0,5.169878828456276e-24,302.5076315789451,70.0,0.0,255.0,0.0
59.90000000000071,35.7250634744242,51.276529579678986,1370.0001677367836,4.4355789441397064e-05,-4.936157893098425e-05,0.0,1.7053025658242404e-12,0.0,-3.637978807091403e-11,302.3489473684188,70.0,0.0,255.0,0.0
59.95000000000071,35.72506590654611,51.27652709659648,1370.0001676063985,4.43557895550839e-05,-4.936157893098425e-05,-1.8189894035458565e-12,5.684341343979715e-13,0.0,5.169878828456276e-24,302.19026315789245,70.0,0.0,255.0,0.0
60.00000000000071,35.725068338633335,51.27652461278606,1370.0001674788073,4.435578949824048e-05,-4.936157893098425e-05,0.0,-1.1368683772161603e-12,0.0,3.63797880709192e-11,302.03157894736614,70.0,0.0,255.0,0.0
60.05000000000071,35.72507077068416,51.276522128247855,1370.0001673493534,4.4355789441397064e-05,-4.936157893098425e-05,1.8189894035458565e-12,-5.684341343979715e-13,-1.1368683772161603e-12,5.169878828456276e-24,301.87289473683984,70.0,0.0,255.0,0.0
60.10000000000071,35.72507320269702,51.27651964298196,1370.0001672245562,4.4355789441397064e-05,-4.936157904467109e-05,0.0,5.684341886080801e-13,0.0,-3.637978807091403e-11,301.71421052631354,70.0,0.0,255.0,0.0
60.150000000000716,35.725075634670226,51.276517156988554,1370.0001670978963,4.435578949824048e-05,-4.936157893098425e-05,-1.8189894035458565e-12,1.1368683230060517e-12,1.1368683772161603e-12,5.169878828456276e-24,301.5555263157872,70.0,0.0,255.0,0.0
60.20000000000071,35.72507806660214,51.27651467026774,1370.000166975893,4.43557895550839e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,0.0,3.63797880709192e-11,301.3968421052609,70.0,0.0,255.0,0.0
60.25000000000071,35.725080498491145,51.27651218281968,1370.0001668520272,4.4355789441397064e-05,-4.936157893098425e-05,1.8189894035458565e-12,-1.1368683230060517e-12,0.0,5.169878828456276e-24,301.23815789473457,70.0,0.0,255.0,0.0
60.300000000000715,35.72508293033555,51.2765096946445,1370.0001667309552,4.4355789441397064e-05,-4.936157893098425e-05,0.0,0.0,0.0,-3.637978807091403e-11,301.07947368420827,70.0,0.0,255.0,0.0
60.35000000000072,35.72508536213377,51.27650720574237,1370.000166608952,4.4355789441397064e-05,-4.936157893098425e-05,-1.8189894035458565e-12,5.684341343979715e-13,0.0,5.169878828456276e-24,300.9207894736819,70.0,0.0,255.0,0.0
60.400000000000716,35.72508779388412,51.27650471611345,1370.0001664916053,4.435578949824048e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,3.63797880709192e-11,300.7621052631556,70.0,0.0,255.0,0.0
60.45000000000071,35.72509022558499,51.27650222575791,1370.0001663742587,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,-5.684341343979715e-13,0.0,5.169878828456276e-24,300.6034210526293,70.0,0.0,255.0,0.0
60.50000000000072,35.72509265723471,51.27649973467591,1370.000166256912,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091403e-11,300.444736842103,70.0,0.0,255.0,0.0
60.55000000000072,35.72509508883166,51.276497242867606,1370.0001661432907,4.4355789441397064e-05,-4.936157904467109e-05,-1.8189894035458565e-12,5.684341343979715e-13,0.0,5.169878828456276e-24,300.28605263157664,70.0,0.0,255.0,0.0
60.60000000000072,35.725097520374185,51.27649475033323,1370.000166025944,4.435578949824048e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,3.63797880709192e-11,300.12736842105033,70.0,0.0,255.0,0.0
60.650000000000716,35.72509995186066,51.27649225707294,1370.0001659141853,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,-5.684341343979715e-13,0.0,5.169878828456276e-24,299.96868421052403,70.0,0.0,255.0,0.0
60.70000000000072,35.725102383289446,51.27648976308692,1370.0001658014953,4.4355789441397064e-05,-4.936157893098425e-05,0.0,0.0,0.0,-3.637978807091403e-11,299.80999999999773,70.0,0.0,255.0,0.0
60.750000000000725,35.725104814658884,51.2764872683754,1370.0001656925306,4.435578949824048e-05,-4.936157893098425e-05,-1.8189894035458565e-12,-5.421010862427522e-20,0.0,5.169878828456276e-24,299.65131578947137,70.0,0.0,255.0,0.0
60.80000000000072,35.72510724596735,51.276484772938545,1370.0001655807719,4.4355789441397064e-05,-4.936157893098425e-05,0.0,0.0,0.0,3.63797880709192e-11,299.49263157894507,70.0,0.0,255.0,0.0
60.85000000000072,35.72510967721322,51.2764822767766,1370.0001654755324,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,5.684342428181888e-13,0.0,5.169878828456276e-24,299.33394736841876,70.0,0.0,255.0,0.0
60.90000000000072,35.72511210839484,51.27647977988976,1370.0001653693616,4.435578949824048e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091403e-11,299.17526315789246,70.0,0.0,255.0,0.0
60.95000000000073,35.725114539510564,51.27647728227825,1370.0001652631909,4.4355789441397064e-05,-4.936157904467109e-05,-1.8189894035458565e-12,-5.684342428181888e-13,-1.1368683772161603e-12,5.169878828456276e-24,299.0165789473661,70.0,0.0,255.0,0.0
61.000000000000725,35.72511697055878,51.2764747839423,1370.0001651588827,4.4355789441397064e-05,-4.936157904467109e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,3.63797880709192e-11,298.8578947368398,70.0,0.0,255.0,0.0
61.05000000000072,35.725119401537825,51.276472284882125,1370.000165055506,4.435578949824048e-05,-4.936157893098425e-05,1.8189894035458565e-12,5.684342428181888e-13,1.1368683772161603e-12,5.169878828456276e-24,298.6992105263135,70.0,0.0,255.0,0.0
61.100000000000726,35.725121832446085,51.276469785098,1370.000164954923,4.435578949824048e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,0.0,-3.637978807091403e-11,298.54052631578713,70.0,0.0,255.0,0.0
